rtt;x;y
41875;-2.42;5.44
6746;1.34;1.04
50200;1.91;7.26
25156;-1;-3.5
13536;-0.86;2.31
52846;-3.77;7.28
41687;-3.74;4.35
64971;-4.1;8.7
47724;0.62;6.64
15140;-2.08;0.45
