rtt;x;y
36176;3.52;-3.46
62274;-9.11;0.18
58221;-3.14;8.86
18137;2.88;0.96
66599;-4.32;9.18
57662;8.99;0.26
63661;-6.85;6.53
14958;-2.24;0.84
42664;1.8;5.81
47490;-0.24;6.76
