rtt;x;y
72902;-9.03;5.99
38179;-4.22;3.6
69839;4.42;-9.28
91085;-9.57;9.04
47498;-5.88;3.96
70127;-8.99;-6.87
51997;-3.96;6.93
32387;3.28;-3.19
47625;1.67;-6.51
54813;-8.61;-0.74
