rtt;x;y
66183;0.94;-9.89
59048;5.96;6.2
43266;6.41;-2.66
64878;-7.56;6.58
19605;2.04;2.06
13615;0.51;-1.8
40465;-0.72;-5.44
29620;-0.57;3.84
37702;2.66;-5.05
80989;8.52;8.58
