rtt;x;y
53928;4.58;-6.59
32350;1.23;-4.24
70198;-7.5;-6.72
14172;-2.05;-2.06
46260;5.63;-3.73
67117;0.22;-9.58
40332;-6.35;-0.25
74072;7.07;8.7
78526;9.11;6.49
61531;9.69;1.52
