rtt;x;y
62517;6.98;6.27
44064;-6.43;1.83
79848;-8.92;-7.78
42051;-2.77;6.38
69279;-4.49;8.54
68372;0.6;-9.51
49160;-3.88;6.45
39854;-3.91;4.4
60589;-7.77;-5.76
62341;-5;7.45
