rtt;x;y
75604;7.18;-8.81
21236;-2.55;-1.58
21698;1.1;-3.39
70241;9.12;5.08
48128;4.74;4.64
46351;6.33;-2.93
51415;-7.98;-0.88
65617;8.57;-4.3
40137;2.18;5.32
46750;1.93;6.54
