rtt;x;y
48027;4.39;5.71
14953;2.15;1.71
26143;3.8;0.86
22152;-1.53;-2.24
37104;-0.99;-5.55
57447;-2.15;-7.69
20640;0.24;-2.62
60519;-7.75;5.28
65829;9.49;-0.73
43114;-0.1;6.4
