rtt;x;y
24320;0.87;3.42
30759;-4.43;-1.76
12607;-1.51;0.53
67950;6.9;-7.03
87207;-9.91;-6.87
65800;-7.57;-6.27
43527;3.42;-5.8
45065;6.52;-0.95
67882;-7.27;7.41
58834;1.5;-8.73
