rtt;x;y
47408;4.39;5.71
15271;2.15;1.71
25798;3.8;0.86
23252;-1.53;-2.24
36969;-0.99;-5.55
58237;-2.15;-7.69
20654;0.24;-2.62
58286;-7.75;5.28
65808;9.49;-0.73
42751;-0.1;6.4
