rtt;x;y
51361;1.76;7.75
79645;7.96;9.09
45840;6.32;2.43
65895;-9.29;2.81
68761;3.84;9.01
29361;-2.43;3.46
61617;0.37;-9.18
51295;3.16;6.83
63847;-6.13;6.33
49333;-4.56;5.65
