rtt;x;y
47686;6.94;3.58
47169;1.22;6.93
62120;-0.9;-9.32
45508;-2.96;5.49
32035;1.72;4.49
8969;0.72;-0.94
42638;6.55;-0.23
57450;-4.71;7.46
30672;-0.43;4.72
22691;-3.05;1.98
