rtt;x;y
64672;-4.5;-8.24
24361;2.79;-2.02
42600;2.48;5.62
48853;5.56;5.52
19656;-0.44;3.11
87507;9.19;9.17
85828;9.95;-8.92
48708;6.65;-0.06
47267;-5.93;4.83
51546;-7.32;2.74
