rtt;x;y
24876;-2.89;-0.41
49323;-3.18;6.42
59398;8.67;3.31
80627;8.28;8.01
63559;6.75;-7.55
83888;-8.81;-9.51
33232;-5.04;-0.36
52984;0.18;-7.82
76321;-8.21;8.09
51785;5.71;-5.63
