rtt;x;y
20567;0.44;3.52
24397;3.99;0.59
57200;-4.6;-6.9
45669;3.49;5.96
76952;8.17;7.65
39196;3.7;4.82
72113;-5.77;9.09
29633;-3.66;2.82
52905;-4.66;6.6
60986;-7.59;-3.91
