rtt;x;y
54556;1.02;-8.59
53494;4.17;6.8
58109;-4.18;-7.58
10360;0.22;1.39
51045;7.86;-1.26
82709;7.93;-9.63
82818;-7.49;-9.19
54824;-5.86;-5.04
81334;-8.98;-8.13
27662;-1.18;3.9
