rtt;x;y
47243;-6.92;-1.08
60546;4.8;7.47
58313;-4.74;-8.28
27931;0.68;4.47
69871;-9.71;-2.99
82522;8.38;-9.33
64045;8.02;-4.09
86062;-9.34;-8.35
69054;9.14;4.52
50877;-7.26;-2.54
