rtt;x;y
65837;8.48;6.1
46924;-6.85;2.75
85883;7.34;9.59
51697;-8.32;-2.04
27206;1.47;3.98
63888;-4.36;8.83
53841;-4.88;-6.01
7184;1.28;0.59
56416;-5.61;6.85
58541;2.97;-8.93
