rtt;x;y
11353;-1.49;-0.38
71778;6.29;8.3
27666;4.71;-0.64
50184;7.36;-2.31
32366;-2.33;-4.13
78612;9.59;6.82
72435;7.87;7.57
45589;-5.81;2.23
34600;4.84;-1.93
24711;3.26;2.64
