rtt;x;y
26292;-1.85;2.88
80959;-8.9;-7.76
47477;5.77;4.1
56501;-4.26;-7.1
14022;-0.99;1.73
48490;0.53;-6.57
55591;2.48;8.24
64278;5.54;-7.96
28295;3.73;0
66529;9.62;0.48
