rtt;x;y
15925;0.01;-2.01
5532;-0.64;-0.77
38838;0.02;6.28
46429;-7.02;-1.32
67947;6.41;7.49
42759;-3.57;-6.33
40257;5.59;2.17
73396;6.3;-8.78
89388;-9.71;-9.49
65471;-5.45;-8.4
