rtt;x;y
66996;0.94;-9.89
58863;5.96;6.2
42192;6.41;-2.66
68037;-7.56;6.58
22187;2.04;2.06
14174;0.51;-1.8
43219;-0.72;-5.44
27883;-0.57;3.84
38675;2.66;-5.05
75306;8.52;8.58
