rtt;x;y
40250;5.56;2.15
63956;-5.25;7.19
67062;6.49;7.86
76444;9.32;-6.42
75622;9.46;5.17
36476;-0.93;5.04
22481;2.18;2.15
55416;5.51;5.88
21165;2.83;-2.24
39555;4.44;-3.19
