rtt;x;y
63139;-8.14;3.9
89054;9.44;9.58
30914;-0.32;-5.04
73866;-5.15;9.67
29679;0.62;4.47
30331;-4.29;0.55
53195;7.26;-3.77
68658;-9.18;-5.64
43505;5.35;-3.81
64993;-8.98;-0.79
