rtt;x;y
67216;-4.28;-9.42
66651;9.17;-3.56
40956;5.41;2.23
66209;9.74;2.93
42357;-5.84;-3.1
55507;-7.27;-5.6
75485;8.17;8.37
83609;-8.63;8.73
74150;-8.5;6.73
51176;0.87;-7.76
