rtt;x;y
15051;0.01;-2.01
5010;-0.64;-0.77
40255;0.02;6.28
49825;-7.02;-1.32
70039;6.41;7.49
43251;-3.57;-6.33
40840;5.59;2.17
72242;6.3;-8.78
87281;-9.71;-9.49
64972;-5.45;-8.4
