rtt;x;y
64211;-4.5;-8.24
24546;2.79;-2.02
41375;2.48;5.62
51296;5.56;5.52
18794;-0.44;3.11
88561;9.19;9.17
85984;9.95;-8.92
47217;6.65;-0.06
46263;-5.93;4.83
52879;-7.32;2.74
