rtt;x;y
69167;-5.95;9.87
74624;-5.86;8.23
70381;-6.95;-7.75
48770;5.09;4.56
54688;-5.45;5.67
25575;3.28;-1.63
34572;1.79;4.84
70086;-1.57;9.84
51369;7.12;5.25
33625;-0.27;-5.19
