rtt;x;y
84470;-5.98;9.82
26569;-3.42;-0.44
27973;-4.07;1.4
70934;-8.14;8.59
27485;4.51;0.78
23547;3.05;-3.59
39006;0.1;5
68316;8.95;-4.27
21674;2.55;-2.11
79659;9.85;-6.07
