rtt;x;y
80646;7.86;8.95
42380;-3.36;-5.81
68790;6.43;-8.72
67526;-9.17;-2.6
79957;-7.85;9.71
56081;1.9;-8.01
14954;0.6;2.17
12027;-1.62;0.61
21349;-3.29;-0.34
46318;2.45;6.51
