rtt;x;y
15200;0.01;-2.01
4703;-0.64;-0.77
39528;0.02;6.28
49985;-7.02;-1.32
68928;6.41;7.49
43759;-3.57;-6.33
40794;5.59;2.17
72574;6.3;-8.78
86981;-9.71;-9.49
65787;-5.45;-8.4
