rtt;x;y
55083;1.02;-8.59
54757;4.17;6.8
57899;-4.18;-7.58
10801;0.22;1.39
49885;7.86;-1.26
83660;7.93;-9.63
83102;-7.49;-9.19
54696;-5.86;-5.04
80377;-8.98;-8.13
26192;-1.18;3.9
