rtt;x;y
62654;-6.94;6.39
59747;-6.85;-6.83
71269;9.71;-3.8
54919;8.09;-1.8
44035;-6.28;2.91
50418;-4.65;5.77
26205;-3.32;-2.12
24878;2.89;-1.92
39490;-4.97;3.15
54026;2.71;-7.48
