rtt;x;y
49436;-5.83;4.04
27754;-0.37;4.61
20960;-1.59;2.75
63437;7.19;5.6
64850;-6.58;6.94
57622;-3.22;7.87
47278;-4.59;-5.31
69198;3.82;-9.78
39407;-5.59;-0.72
59613;6.24;6.05
