rtt;x;y
10806;-0.01;-2.24
41634;-4.88;3.56
43074;-4.84;-4.27
54455;-8.07;2.7
36078;1.28;-5.04
70378;-9.69;-3.39
70628;-6.95;8.49
23844;-0.4;-4.54
71458;-8.01;8.12
32044;-1.66;-4.28
