rtt;x;y
60761;-6.92;-6.09
56030;-7.33;-4.57
40291;-2.75;-5.02
29995;3.58;-3.46
66883;-6.11;8.1
71627;-4.98;8.44
71109;5.17;9
44091;1.15;-6.37
61722;0.3;-9.85
28160;-0.64;3.59
