rtt;x;y
52995;-8.05;-1.39
34458;5.23;-1.75
43046;-5.06;4.31
57053;-7.24;-4.84
29543;-3.37;3.51
77550;-8.34;-9.2
51450;3.44;-7.65
74999;6.13;-9.84
88325;9.66;9.61
20271;2.71;2.07
