rtt;x;y
67925;9.2;-4.11
60510;3.99;-8.95
78451;-5.6;9.68
21382;-2.78;0.18
47479;4.8;5.75
64722;9.93;-0.52
31763;-3.67;2.38
62298;-7.27;-4.51
12882;-2.32;1.2
74309;-3.59;-9.6
