rtt;x;y
24816;0.87;3.42
29491;-4.43;-1.76
12346;-1.51;0.53
67527;6.9;-7.03
86904;-9.91;-6.87
66363;-7.57;-6.27
43281;3.42;-5.8
46046;6.52;-0.95
67510;-7.27;7.41
58081;1.5;-8.73
