rtt;x;y
51618;2.88;8.34
40337;-2.39;-5.64
29121;3.26;-1.81
48791;-6.73;2.86
67602;9.26;4.13
28134;-3.07;2
86279;9.84;8.55
41573;-5.3;3.93
67476;1.71;-9.53
15484;-1.87;-1.2
