rtt;x;y
46948;6.94;3.58
48674;1.22;6.93
64785;-0.9;-9.32
45848;-2.96;5.49
29459;1.72;4.49
10073;0.72;-0.94
40630;6.55;-0.23
58325;-4.71;7.46
30979;-0.43;4.72
22948;-3.05;1.98
