rtt;x;y
31956;-4.08;-1.97
40198;6.18;1.92
50837;-3;-6.77
59831;5.79;7.21
47187;1.23;-7.14
48833;-4.93;-4.38
58101;-7.9;3.29
67474;-8.84;-5
27585;3.47;2.53
60063;3.96;-8.13
