rtt;x;y
55709;2.41;8
66189;-4.04;-9.03
34199;3.08;4.94
38198;-4.53;2.68
28747;0.46;3.88
28027;-2.54;-2.78
44856;-2.62;6.57
72192;4.7;9.15
44548;2.97;-6.37
65964;8.52;-4.98
