rtt;x;y
62389;-6.94;6.39
60302;-6.85;-6.83
72582;9.71;-3.8
54481;8.09;-1.8
43685;-6.28;2.91
50459;-4.65;5.77
26283;-3.32;-2.12
24718;2.89;-1.92
40632;-4.97;3.15
54477;2.71;-7.48
