rtt;x;y
85395;8.39;-9.36
32224;2.85;-2.93
69475;5.08;-9.2
59836;-7.22;6.16
61145;-8.26;-3.18
66079;5.76;7.78
37399;-3.48;5.08
23450;0.82;3.85
30776;-5.2;-0.19
49347;0.91;7.4
