rtt;x;y
44300;-2.51;5.93
75704;9.02;-6.33
50565;4.64;5.6
16189;1.97;1.94
46723;-6.88;-1.08
73714;-6.88;-8
61511;-8.84;-0.82
47995;7.33;-3.33
50474;2.02;-7.15
32141;4.16;3.02
