rtt;x;y
83870;-7.87;9.96
23992;3.69;-1.76
54771;0.7;-8.58
32283;-2.62;2.97
66164;-1.75;-9.59
16878;1.76;2.85
68139;4.32;8.9
61573;-6.54;7.39
30994;0.01;4.97
26826;-1.36;3.98
