rtt;x;y
61085;-9.66;-1.47
59866;7.84;-4.67
38095;-4.3;3.88
58341;-4.02;-7.84
76101;5.84;9.27
29571;-3.51;-2.07
51819;7.3;-0.41
31518;-1.05;4.94
13927;0.97;-0.96
32678;-2.86;3.03
