rtt;x;y
42851;-3.84;4.26
29223;0.39;-4.1
40785;5.37;1.19
69158;5.79;-8.02
72628;7.41;-7.83
60427;-6.24;-5.48
49756;-4.61;5.02
42210;-0.08;6.3
38559;4.78;2.26
44323;-6.1;-2.26
