rtt;x;y
21242;0.01;-2.01
5227;-0.64;-0.77
37198;0.02;6.28
48957;-7.02;-1.32
74365;6.41;7.49
46869;-3.57;-6.33
40053;5.59;2.17
73181;6.3;-8.78
90499;-9.71;-9.49
65822;-5.45;-8.4
