rtt;x;y
48272;-1.28;-6.3
82742;-9.49;8.64
62258;0.99;8.96
6756;-1.29;-0.31
24510;-1.59;-3.59
51606;-3.39;-6.91
47719;-5.91;3.98
52216;2.39;-7.6
29459;-4.01;-0.3
34803;-4.67;2.66
