rtt;x;y
59820;6.47;6.47
78847;-9.48;-7.08
40757;-5.79;-1.59
44965;2.37;6.56
53657;-8.04;2.71
17620;2.4;-0.53
70797;-8.93;6.72
87642;9.22;-9.36
35139;0.42;-5.66
33103;2.73;3.89
