rtt;x;y
61255;-9.66;-1.47
61706;7.84;-4.67
37401;-4.3;3.88
58571;-4.02;-7.84
77394;5.84;9.27
30240;-3.51;-2.07
52540;7.3;-0.41
31248;-1.05;4.94
13623;0.97;-0.96
30561;-2.86;3.03
