rtt;x;y
31878;-4.08;-1.97
45976;6.18;1.92
50577;-3;-6.77
57276;5.79;7.21
42967;1.23;-7.14
49591;-4.93;-4.38
55668;-7.9;3.29
68610;-8.84;-5
25214;3.47;2.53
61175;3.96;-8.13
