rtt;x;y
39064;-5.03;3.8
25676;-1;3.39
61403;-1.78;8.42
57195;-4.8;-7.81
59478;7.41;5.02
45962;-6.3;2.26
80083;-9.61;7.01
79990;9.07;7.6
67979;3.61;-9.47
41508;-0.27;6.35
