rtt;x;y
44264;-2.51;5.93
75208;9.02;-6.33
50239;4.64;5.6
15707;1.97;1.94
47027;-6.88;-1.08
73775;-6.88;-8
61482;-8.84;-0.82
48805;7.33;-3.33
49670;2.02;-7.15
31957;4.16;3.02
