rtt;x;y
30461;2.86;-3.9
11541;0.77;2.16
46988;0.24;-6.54
15698;2.21;0.37
28865;-0.14;-3.82
71985;-5.71;-8.29
59334;-5.12;7.33
8074;1.44;-0.44
59066;5.46;6.66
70674;-3.79;9.15
