rtt;x;y
33666;-4.81;-1.91
72758;-9.14;5.42
49732;1.64;-7.06
58088;-7.75;0.72
63015;2.22;-8.77
32984;-4.07;-2.62
46920;6.15;-3.55
54971;-8.11;-3.82
25274;4;0.86
60338;8.66;3.53
