rtt;x;y
46441;-6.92;-1.08
60173;4.8;7.47
58756;-4.74;-8.28
27534;0.68;4.47
70640;-9.71;-2.99
83790;8.38;-9.33
62735;8.02;-4.09
86229;-9.34;-8.35
69082;9.14;4.52
51906;-7.26;-2.54
