rtt;x;y
20305;0.35;3.38
67748;8.94;-6.3
52609;5.31;5.64
33065;-4.35;1.48
42735;-5.58;-1.16
44928;3.73;-6.32
71981;-6.66;-8.01
37525;-2.15;-5.61
47450;2.36;6.67
12734;-1.76;-1.47
