rtt;x;y
83557;-7.87;9.96
23090;3.69;-1.76
54489;0.7;-8.58
31295;-2.62;2.97
65607;-1.75;-9.59
17352;1.76;2.85
69638;4.32;8.9
61386;-6.54;7.39
31524;0.01;4.97
26492;-1.36;3.98
