rtt;x;y
64447;-5.63;7.39
65339;-9.38;3.29
29854;-4.26;-2.48
40255;-6.55;-1.6
28813;-3.93;1.41
48135;-6.74;2.84
54296;3.99;-7.66
71705;5.43;9.08
49990;-5.29;5.4
76160;-5.4;-9.36
