rtt;x;y
85955;9.69;-8.09
50893;-3.33;6.64
22239;3.48;-1.74
43338;-6.08;1.99
46714;-2.91;-6.37
54218;6.27;-4.63
69217;-5.05;9.17
55323;-0.83;-8.08
48712;7.55;1.29
47514;-2.17;6.2
