rtt;x;y
56692;3.13;8.2
67625;9.1;-4.53
65393;9.42;1.73
56465;-8.05;1.29
41171;-5.19;2.48
75198;7.38;8.58
61276;0.95;-9.02
39829;4.39;4.64
53310;8.52;-1.16
29953;2.34;-4.46
